package_id,region_id,weight
8507,26,14.678721230904817
8508,32,11.176938821724288
8509,33,8.673339314337715
8510,1,15.938654675958723
8511,1,11.198220123867657
8512,33,9.372325952406568
8513,44,13.447249871137007
8514,14,10.038627934550417
8515,19,12.453269076942913
8516,22,13.383301799980902
8517,19,11.432436969365067
8518,2,9.384936963342446
8519,8,13.730616012638539
8520,20,6.196315046749727
8521,28,6.884275018342776
8522,41,10.387800543690325
8523,35,8.96434735624023
8524,43,11.40451629498231
8525,34,12.263382311127046
8526,14,7.356374112812304
8527,24,13.4595416815111
8528,33,6.632809868190933
8529,39,7.612568700746545
8530,21,5.746568904036926
8531,37,9.055261317767304
8532,44,12.500364024599618
8533,10,8.510236052406999
8534,32,10.12084415027784
8535,24,11.624694050942457
8536,44,9.640641594077467
8537,24,11.154021212948264
8538,10,10.584991462406457
8539,4,12.541194341087847
8540,43,7.194531820007994
8541,36,7.150177032816249
8542,43,7.0754943211641885
8543,33,10.800085120629339
8544,33,9.430534947740046
8545,41,5.977444136762793
8546,1,8.680684837871471
8547,12,6.267556674521607
8548,49,12.703803549161151
8549,18,7.201456538964455
8550,11,10.289455450650172
8551,1,11.361524663419875
8552,23,13.78766355930351
8553,43,11.732676144411455
8554,20,12.57653909497131
8555,21,6.787385914860676
8556,13,12.251894427969244
8557,39,7.503504519915265
8558,34,10.972477799926502
8559,13,9.847751299707527
8560,26,6.384267304876976
8561,40,8.439457631049748
8562,20,6.745211407286506
8563,12,10.27051395527707
8564,23,6.847730129106541
8565,46,9.373362538370957
8566,26,9.963644881378087
8567,27,7.761725495040488
8568,2,14.35189530540646
8569,18,9.071037819483966
8570,13,12.6219680315055
8571,16,6.653376826663844
8572,36,7.628783614393251
8573,6,9.512541383673108
8574,24,12.660931014256345
8575,7,8.04712506651449
8576,28,11.215528144210548
8577,25,12.644509562967606
8578,4,12.229291401934207
8579,42,8.668077756432368
8580,8,9.291560377172887
8581,38,10.015022499941466
8582,11,6.769733528391704
8583,30,12.494104861570342
8584,46,4.619994897323063
8585,35,10.590013936997508
8586,33,11.942368046431246
8587,30,11.40085317920129
8588,25,9.92336275889228
8589,2,10.65597259463733
8590,21,9.090989728145237
8591,23,6.7271150464830916
8592,44,11.344086484462789
8593,17,7.402729874313099
8594,15,11.1547903502985
8595,11,15.71371651104667
8596,12,9.295736886727497
8597,25,12.761237968101705
8598,7,12.352321207927078
8599,30,8.223958900290004
8600,48,8.986310183792213
8601,34,10.588035427313455
8602,27,7.600069043271283
8603,13,12.626314721005452
8604,43,12.1884057723727
8605,39,10.898391424427492
8606,39,12.23386667586305
8607,44,8.355832840447134
8608,32,10.573775244638863
8609,30,7.255364875219218
8610,11,9.805240344655564
8611,49,7.6545931219146395
8612,40,11.464176975622589
8613,48,6.023543246051485
8614,41,13.597112918495565
8615,9,10.86423786644566
8616,21,10.060124566190025
8617,19,8.786418253311584
8618,26,12.268835341739171
8619,4,12.27690411506372
8620,13,9.850748679486822
8621,42,11.806177496281425
8622,34,7.552701091577943
8623,33,8.548952444291302
8624,41,6.406511752832724
8625,42,11.45796020182859
8626,19,8.175031165852577
8627,27,8.611918484627497
8628,39,11.187917323236686
8629,25,11.12097225249478
8630,15,8.052224319598999
8631,10,6.067129213507253
8632,9,12.302128387402567
8633,22,6.817627827201102
8634,15,11.114249850654923
8635,13,11.154087677448212
8636,20,7.858783989890547
8637,35,7.313365005696706
8638,22,12.494233225426676
8639,23,11.852835515287932
8640,4,11.743913161071136
8641,5,9.598552886007898
8642,0,8.478123459840585
8643,12,8.16360079390898
8644,2,5.168945031620421
8645,21,13.460906536217744
8646,8,11.391314683283767
8647,37,5.668534149853155
8648,26,11.372810530327872
8649,8,5.474471818839021
8650,1,8.415920336946748
8651,48,9.018223954851356
8652,31,13.713615371862966
8653,22,9.71270535041767
8654,38,8.90946937611745
8655,6,6.527493657037961
8656,20,12.208529122444393
8657,39,9.974824823143214
8658,19,11.436681109932582
8659,40,7.610450233191115
8660,43,11.420434890029023
8661,43,6.128665669150944
8662,4,9.256152210587196
8663,36,7.4709921439765745
8664,5,7.447059632717708
8665,40,9.786165865646186
8666,45,14.936376304970244
8667,34,7.079323349785015
8668,49,9.382294893875326
8669,44,12.119954819728585
8670,5,7.059879767528299
8671,28,8.810383772146514
8672,33,11.776723435798411
8673,46,5.807698666552475
8674,29,7.651958390305633
8675,12,10.275504521977904
8676,44,9.041602205053236
8677,5,7.820868269014405
8678,43,10.584913925579711
8679,21,10.328151233857534
8680,47,13.939738882872298
8681,21,12.949005554340745
8682,19,10.61325757351553
8683,32,8.378917455344972
8684,21,7.739444175280342
8685,6,11.801996020953837
8686,34,11.050047488884912
8687,8,10.185198376199113
8688,29,6.177005660189207
8689,22,8.87352444562028
8690,22,11.689672637732281
8691,40,9.274765329799223
8692,27,7.865066175261646
8693,43,6.530728375887529
8694,18,11.929574854812456
8695,27,7.6727521676873645
8696,24,12.197078432143503
8697,32,11.363964031153488
8698,1,7.940138162169162
8699,14,8.200048968610737
8700,28,11.885603915544007
8701,28,12.857163470695669
8702,47,8.704942583660705
8703,32,13.635939986275257
8704,29,10.14410200014118
8705,46,8.296865683392195
8706,8,14.023744614699138
8707,2,9.337284874034047
8708,29,8.660835185626297
8709,42,6.1401575308003125
8710,8,11.040954262853521
8711,9,10.611533237692596
8712,44,10.21265685872599
8713,29,9.37969579904484
8714,42,12.376799220720901
8715,27,13.73503716422728
8716,45,8.504819264303181
8717,25,7.160510398573274
8718,32,11.72411523082952
8719,8,12.1377126416982
8720,20,11.871703110391115
8721,8,6.8263034875576984
8722,49,9.783258972005733
8723,7,9.139933351463803
8724,30,13.76361319667048
8725,37,12.238367231651715
8726,7,12.559594924453421
8727,21,7.412901956331792
8728,33,13.623004311988316
8729,39,8.030935625275756
8730,33,12.697714938626035
8731,25,13.834781068690194
8732,48,8.816356874627663
8733,28,6.7802763338758565
8734,6,7.924844260488031
8735,42,9.159303969692875
8736,42,6.7322982476455335
8737,1,7.826342501656863
8738,27,10.363418434325238
8739,4,12.3228945044491
8740,47,9.9514491656359
8741,27,9.407062705613006
8742,35,14.174330275863815
8743,27,10.80270069688324
8744,1,8.407384521120706
8745,23,13.31793329712854
8746,25,13.476323658131896
8747,38,11.536116767211608
8748,24,6.954302077961214
8749,13,14.302730222213809
8750,12,4.831687853938009
8751,46,5.379911405817736
8752,28,7.208326951704186
8753,31,9.241466903480335
8754,21,15.400940282329612
8755,42,9.599423303597966
8756,40,8.547504858865214
8757,25,11.47117106895641
8758,12,11.93688474438734
8759,37,11.769193722043909
8760,43,9.567682963135049
8761,14,9.119194838567228
8762,25,5.65882838815995
8763,41,10.545134458114887
8764,38,12.535255005825483
8765,25,7.800425215437331
8766,29,11.16480042514386
8767,12,10.520202645939406
8768,37,14.731523855733286
8769,11,11.05544820948737
8770,9,12.152544946435329
8771,9,13.849656393838362
8772,41,7.709959583055002
8773,5,7.3045393672400865
8774,17,10.84974219963993
8775,26,9.211107951209115
8776,14,7.776701222978412
8777,46,12.127156221615436
8778,4,9.12983234498163
8779,24,13.667959593867986
8780,40,12.580320212568981
8781,35,13.116143066506254
8782,35,12.205491423519616
8783,33,11.236657767536705
8784,23,11.501373799064538
8785,11,6.874460960479928
8786,49,14.193096570598419
8787,24,7.272546784703699
8788,30,8.35490715904999
8789,30,9.142518806381661
8790,6,11.70958933139657
8791,18,10.086598415759813
8792,34,10.45918065059875
8793,5,12.283257152032721
8794,1,11.678129656323026
8795,9,8.743324966413338
8796,17,12.588659971263324
8797,39,6.280015804170891
8798,22,13.210925560579632
8799,1,8.525053651619208
8800,1,9.928256475154427
8801,10,6.755143382822611
8802,1,8.324769700816317
8803,0,11.301224326377067
8804,26,10.024691128177581
8805,46,6.219130804758239
8806,20,7.520237761872123
8807,7,11.41090860640911
8808,35,10.524360942843133
8809,1,8.34606103097668
8810,9,9.21933190764163
8811,32,9.860148647291988
8812,49,13.854432723449838
8813,10,7.0706447259169956
8814,21,7.678780015625683
8815,14,5.92070514302085
8816,22,8.159030356956631
8817,4,14.451906826727612
8818,31,11.026016994883541
8819,26,10.432443043176978
8820,35,7.397847432062386
8821,13,8.534884062658305
8822,28,12.052031097980151
8823,31,8.854609317714313
8824,15,12.825674114798963
8825,12,11.404415360533012
8826,29,6.229138623224539
8827,16,10.156956023030055
8828,3,10.521095795349968
8829,42,11.173686016485117
8830,19,9.976871512876007
8831,10,9.43776620162017
8832,19,12.423748114132293
8833,19,9.178770111681821
8834,38,7.406473476556267
8835,11,10.223030723623324
8836,39,9.873613508714397
8837,20,8.610783972328182
8838,36,7.913014348369687
8839,37,9.233880594239723
8840,30,14.727214517726086
8841,20,13.827392356753892
8842,40,11.462148538702554
8843,40,12.548292285025992
8844,31,10.341186392376564
8845,30,8.869437064118728
8846,10,6.900223041028662
8847,1,9.02991883316471
8848,28,11.86993043525199
8849,49,8.804158155633626
8850,26,8.40230189582519
8851,0,13.181783278002992
8852,49,8.623535671924248
8853,19,8.589831853943934
8854,26,10.193222101287141
8855,43,9.09914043778712
8856,13,8.677609521258931
8857,19,12.796527741761132
8858,20,9.783983210502218
8859,14,9.443321706900026
8860,44,12.29139782147284
8861,49,13.045260921717421
8862,22,10.713317837828706
8863,0,8.813878379436495
8864,10,13.033891776246612
8865,22,8.991388398228974
8866,27,9.867898447037934
8867,44,4.968665795727649
8868,24,12.272648347816533
8869,37,12.667535747767666
8870,25,13.963319005607799
8871,8,10.735097054699938
8872,23,13.734316959971913
8873,40,10.701333726520893
8874,32,11.182416785365096
8875,27,11.077770679805171
8876,16,13.560405283861694
8877,17,9.553159341633767
8878,11,12.493963844378753
8879,8,8.849178864823623
8880,27,8.072093553869074
8881,17,14.273774408627162
8882,30,9.9711042341515
8883,26,14.136443430097007
8884,37,9.401612178823969
8885,31,11.42347571172158
8886,2,12.17923936960627
8887,1,7.348533233641907
8888,28,7.530033263485045
8889,27,9.698597754544666
8890,30,7.015485573681952
8891,3,10.306222878422682
8892,42,8.781130503673236
8893,22,11.000264754015776
8894,9,7.646576726242823
8895,36,10.209909718479262
8896,34,7.771509942980503
8897,41,11.95148612708813
8898,34,5.922526813509754
8899,15,7.397753820037437
8900,4,7.886784250029867
8901,2,10.156041072232414
8902,28,12.422091122644458
8903,1,13.959353713883273
8904,33,11.483219211997453
8905,7,8.200974730238276
8906,15,12.372444738474623
8907,28,6.741616809519804
8908,10,9.963357862258901
8909,47,13.00364915477611
8910,13,13.652925359825453
8911,37,10.78613877737181
8912,44,12.873883960615087
8913,20,8.556168243078
8914,0,12.769928671156801
8915,13,6.278053951096044
8916,16,11.871417215788332
8917,44,5.764321889643407
8918,8,14.696161921111171
8919,31,10.796435611989962
8920,27,10.370734219942275
8921,16,9.897957977589243
8922,38,11.846978107098252
8923,24,14.074426647765769
8924,39,11.806968981144426
8925,12,8.569476897590047
8926,17,14.718489860157243
8927,41,9.981645944774515
8928,49,10.459678403301723
8929,7,7.683155921311337
8930,30,8.359817008350173
8931,3,5.948222453419564
8932,35,9.451120284504569
8933,33,7.102875043123505
8934,5,8.38026446674248
8935,27,10.912158354246495
8936,8,8.70745936371346
8937,49,9.020716458659773
8938,5,12.813738039074957
8939,12,10.551459977070508
8940,11,12.512017773033445
8941,27,7.6307945087386715
8942,18,12.985702856216363
8943,13,12.099541252689818
8944,44,8.303350809310501
8945,45,11.323164523494402
8946,22,10.7100754913669
8947,31,13.49620903353848
8948,15,10.413755459578471
8949,36,6.425441503042548
8950,2,12.11238879813795
8951,19,10.111264764043995
8952,19,6.883133286063383
8953,24,8.492658294055541
8954,25,7.590815041357678
8955,10,9.837744399340206
8956,33,10.939858310323958
8957,15,7.7760954617558955
8958,23,11.83431721995953
8959,15,10.242357490011536
8960,14,10.63178119613218
8961,48,11.795171026377512
8962,20,7.083230828563119
8963,35,7.486560782975591
8964,17,9.48168556504846
8965,16,9.364155000312435
8966,32,9.858796615450379
8967,7,6.347734703081945
8968,26,9.456968514242872
8969,10,12.755722704930353
8970,44,8.856911546115192
8971,39,8.452273278537378
8972,13,6.543100468681635
8973,5,11.945935851497474
8974,38,13.592529744761844
8975,25,8.183406138770877
8976,15,9.409712704756776
8977,21,11.165598444911444
8978,40,8.365527338332107
8979,33,10.770275495423075
8980,49,6.067268086958693
8981,47,12.71512328793527
8982,24,4.477045484716458
8983,25,8.17067080648587
8984,14,10.83584777079553
8985,40,8.490358049866913
8986,19,12.689260958528411
8987,16,10.869581159988686
8988,40,9.95322399412508
8989,4,4.482797081800513
8990,43,12.468903295522574
8991,45,9.553029355705611
8992,38,8.479512172266446
8993,20,6.956536295313285
8994,12,10.083060804058478
8995,47,8.304560701551003
8996,6,10.331540898956808
8997,14,7.7270942750658875
8998,1,8.664498912656255
8999,23,12.67763414497652
9000,47,11.707625744105288
9001,2,9.659009835954048
9002,21,6.567118607992012
9003,30,13.19626981177791
9004,8,8.849754173315903
9005,22,8.219749216561484
9006,23,8.53854098792052
9007,16,8.544205542018902
9008,44,14.610189194661745
9009,36,10.963381412728834
9010,18,7.630729405164448
9011,23,12.10991564877367
9012,49,8.000099814858851
9013,23,9.5375783783902
9014,14,10.742412678175581
9015,40,7.112514706461541
9016,36,7.810985287351986
9017,47,13.220237765035089
9018,19,8.66006360947457
9019,42,9.497291677045883
9020,6,5.9959240737959645
9021,11,10.95418440998754
9022,24,9.945330099572978
9023,24,7.237709912356909
9024,11,7.805830673448612
9025,13,10.187591824822363
9026,14,13.962521041802706
9027,36,7.205516703410398
9028,4,11.514044638301991
9029,15,6.206647792073154
9030,15,10.426363935242234
9031,0,12.439405186542377
9032,9,11.731819799756154
9033,0,11.85899505733668
9034,40,8.176242798124152
9035,25,6.29363234900208
9036,26,8.129052600507869
9037,5,11.975942462392384
9038,38,6.822701234283788
9039,18,7.672646419871738
9040,25,9.564766096068992
9041,30,12.676229427077589
9042,32,12.511685911270153
9043,9,6.814926209190439
9044,40,9.464312670482125
9045,16,12.581054582966399
9046,26,9.427123509294535
9047,36,9.663397515931507
9048,31,13.509904637768926
9049,17,10.101887917428003
9050,42,6.798603151847509
9051,42,9.117336211624176
9052,6,8.135599470364086
9053,13,9.62983066504713
9054,38,9.480589083784778
9055,24,8.877124881470142
9056,11,7.233852509669314
9057,2,12.95875139423947
9058,1,6.686514514368732
9059,31,10.504727052775726
9060,14,9.022286319235768
9061,37,13.569324533634305
9062,1,7.34689917340492
9063,29,8.820105037987222
9064,38,12.708234725354835
9065,40,6.592272865119986
9066,20,10.768176939755246
9067,49,13.169144401853439
9068,16,11.30505512503083
9069,22,9.467495721262965
9070,2,7.481938665789409
9071,9,12.91923261441517
9072,4,9.821203259620177
9073,37,11.153712711201546
9074,31,11.973568664677298
9075,0,11.457737563803434
9076,12,5.701010553413973
9077,25,9.369352682109863
9078,47,8.11572473946235
9079,24,6.984140141360412
9080,8,11.461558295862156
9081,37,14.568196456285033
9082,24,13.783003888494934
9083,39,7.876433714175198
9084,8,10.09498778803215
9085,30,9.100440572090001
9086,44,12.958386715335598
9087,21,7.259999911035814
9088,40,6.442502026242696
9089,13,9.553409450617911
9090,42,11.924146610771063
9091,25,12.863280359329924
9092,25,12.117840583272844
9093,39,12.806519375693387
9094,23,10.185310409452574
9095,16,11.74539652652541
9096,26,14.168302404194874
9097,28,13.391054961212577
9098,36,11.028739615837594
9099,31,8.223764892688553
9100,36,12.57512965554357
9101,38,12.220491205751296
9102,7,5.265360247439718
9103,8,13.17953143563735
9104,25,8.211745110254267
9105,2,13.329551537695743
9106,15,10.641973692376046
9107,28,12.468712665495266
9108,23,11.745362791053417
9109,35,11.096420199761445
9110,36,9.557207869622117
9111,9,11.600954201036869
9112,17,9.471406137311085
9113,5,11.680804377953944
9114,6,6.537684652770818
9115,47,5.839640179919643
9116,27,8.102251342682491
9117,36,8.432215467870108
9118,47,6.931870431361885
9119,39,8.787221527840416
9120,21,8.274577756444575
9121,21,10.525633422646688
9122,17,11.209319579142928
9123,30,8.19975037314045
9124,23,11.216801011495114
9125,32,7.6683434652742095
9126,11,7.953553253092025
9127,48,12.91460599978997
9128,18,11.247434985449797
9129,12,10.177470955877359
9130,42,8.884632930024226
9131,32,10.755457075841653
9132,2,9.598768927868786
9133,16,7.1687392067858875
9134,11,8.357278547428228
9135,46,8.783790885363654
9136,46,12.890213429346042
9137,6,9.124707282844739
9138,10,10.631589441463964
9139,44,7.982213973557037
9140,23,12.654231353382452
9141,19,10.228753701479837
9142,19,12.957943487866444
9143,46,6.779886762867929
9144,49,8.026187295460456
9145,35,15.563741566992746
9146,44,11.159810414765015
9147,2,12.002476305482134
9148,37,9.356431474679681
9149,28,6.244418955671121
9150,21,8.11041705753591
9151,14,7.312343794613988
9152,16,11.592718221500125
9153,7,11.448437545573407
9154,2,7.692506050522114
9155,0,8.741188095469493
